date,open,high,low,close,volume
2016-10-03 09:15:00,113.95,121.85,113.7,116.95,24894774.0
2016-10-10 09:15:00,117.7,118.5,109.45,112.05,11536721.0
2016-10-17 09:15:00,112.3,115.8,110.15,113.35,16761066.0
2016-10-24 09:15:00,114.1,115.9,112.05,114.85,14177599.0
2016-11-01 09:15:00,114.3,115.5,105.7,106.25,10718820.0
2016-11-07 09:15:00,107.15,128.75,99.650002,122.05,45604322.0
2016-11-15 09:15:00,123.95,127.4,118.1,121.5,26492333.0
2016-11-21 09:15:00,122.95,123.4,114.15,121.4,25716366.0
2016-11-28 09:15:00,117.9,121.0,114.25,116.2,19419527.0
2016-12-05 09:15:00,115.85,118.4,113.5,117.05,16534295.0
2016-12-12 09:15:00,117.7,117.7,112.1,113.5,8940231.0
2016-12-19 09:15:00,113.5,113.85,106.75,107.05,10308912.0
2016-12-26 09:15:00,106.7,108.4,102.75,107.25,12962951.0
2017-01-02 09:15:00,107.75,111.9,105.75,110.55,9253495.0
2017-01-09 09:15:00,111.25,115.4,110.1,114.0,9205777.0
2017-01-16 09:15:00,114.0,116.75,112.05,112.35,9197882.0
2017-01-23 09:15:00,111.95,118.25,111.15,117.05,11371577.0
2017-01-30 09:15:00,116.55,133.89999,115.7,132.95,30093889.0
2017-02-06 09:15:00,134.75,138.5,129.5,133.89999,34852525.0
2017-02-13 09:15:00,134.0,134.25,123.2,124.5,20929513.0
2017-02-20 09:15:00,124.8,130.10001,123.3,127.5,11889599.0
2017-02-27 09:15:00,127.7,131.3,124.1,125.75,13412354.0
2017-03-06 09:15:00,126.25,129.25,122.85,123.45,11917029.0
2017-03-14 09:15:00,127.85,129.14999,123.5,126.95,11475716.0
2017-03-20 09:15:00,127.3,135.8,125.3,133.05,23534807.0
2017-03-27 09:15:00,132.25,142.39999,132.25,139.25,29430697.0
2017-04-03 09:15:00,139.8,144.39999,138.5,141.10001,17600483.0
2017-04-10 09:15:00,141.0,151.45,140.2,149.35001,20056940.0
2017-04-17 09:15:00,147.85001,155.60001,145.85001,150.45,22512085.0
2017-04-24 09:15:00,151.35001,189.55,149.75,186.8,50795807.0
2017-05-02 09:15:00,185.39999,197.2,177.55,183.60001,44019698.0
2017-05-08 09:15:00,183.0,187.35001,176.8,178.85001,20242493.0
2017-05-15 09:15:00,179.2,188.7,176.25,178.3,22916913.0
2017-05-22 09:15:00,180.0,181.39999,139.2,148.64999,81578588.0
2017-05-29 09:15:00,148.39999,150.39999,140.55,145.85001,28604236.0
2017-06-05 09:15:00,147.0,148.0,141.8,143.3,19145470.0
2017-06-12 09:15:00,141.95,142.39999,136.2,138.35001,26938981.0
2017-06-19 09:15:00,138.64999,140.60001,132.75,134.0,14378504.0
2017-06-27 09:15:00,134.14999,141.5,127.55,139.7,20360056.0
2017-07-03 09:15:00,139.8,142.85001,136.2,141.2,13768095.0
2017-07-10 09:15:00,144.89999,150.89999,141.89999,146.95,15104855.0
2017-07-17 09:15:00,146.95,156.95,145.5,154.89999,22672832.0
2017-07-24 09:15:00,155.0,164.55,152.60001,162.25,31837496.0
2017-07-31 09:15:00,162.10001,167.60001,153.05,158.45,27425669.0
2017-08-07 09:15:00,159.0,163.5,140.0,143.05,51791965.0
2017-08-14 09:15:00,145.0,150.35001,141.2,143.35001,19070089.0
2017-08-21 09:15:00,144.3,145.5,137.3,144.14999,18676174.0
2017-08-28 09:15:00,145.0,146.35001,140.75,143.89999,18093535.0
2017-09-04 09:15:00,143.7,145.39999,140.55,141.55,11245191.0
2017-09-11 09:15:00,142.95,156.14999,141.95,154.7,14734012.0
2017-09-18 09:15:00,155.60001,157.8,144.55,145.25,10690610.0
2017-09-25 09:15:00,144.8,145.89999,136.55,137.55,11168777.0
2017-10-03 09:15:00,138.60001,142.25,136.8,141.64999,9394709.0
2017-10-09 09:15:00,141.39999,141.39999,131.0,136.0,16176571.0
2017-10-16 09:15:00,137.0,139.85001,133.45,134.75,7811837.0
2017-10-23 09:15:00,134.7,200.8,133.95,181.05,59736326.0
2017-10-30 09:15:00,181.05,203.39999,179.85001,201.10001,31303365.0
2017-11-06 09:15:00,200.7,209.7,191.7,196.35001,42982224.0
2017-11-13 09:15:00,198.89999,216.8,192.89999,207.85001,27300559.0
2017-11-20 09:15:00,205.5,207.45,198.3,200.39999,19163100.0
2017-11-27 09:15:00,198.89999,201.39999,186.0,187.35001,14078051.0
2017-12-04 09:15:00,187.89999,189.3,180.0,185.25,13937406.0
2017-12-11 09:15:00,186.89999,186.95,172.3,176.95,15180274.0
2017-12-18 09:15:00,176.95,183.5,168.35001,171.14999,18770261.0
2017-12-26 09:15:00,171.0,173.89999,168.10001,169.75,9887733.0
2018-01-01 09:15:00,176.0,177.14999,164.89999,172.25,21070468.0
2018-01-08 09:15:00,172.5,174.25,161.35001,162.64999,13934177.0
2018-01-15 09:15:00,163.10001,168.39999,155.0,164.95,19189077.0
2018-01-22 09:15:00,163.39999,183.25,160.8,169.39999,27992903.0
2018-01-29 09:15:00,170.95,171.35001,146.10001,147.55,20707881.0
2018-02-05 09:15:00,144.0,149.89999,136.95,142.2,20029782.0
2018-02-12 09:15:00,143.0,147.14999,128.05,130.45,34440416.0
2018-02-19 09:15:00,125.0,132.85001,119.55,128.95,45071676.0
2018-02-26 09:15:00,129.85001,129.85001,112.1,113.15,42612051.0
2018-03-05 09:15:00,112.0,114.1,96.75,97.650002,56651270.0
2018-03-12 09:15:00,97.699997,109.35,91.349998,104.0,152986142.0
2018-03-19 09:15:00,104.8,105.9,96.25,97.449997,58580069.0
2018-03-26 09:15:00,95.150002,107.35,95.099998,103.55,35518997.0
2018-04-02 09:15:00,103.65,113.9,101.8,113.1,57045826.0
2018-04-09 09:15:00,113.2,118.7,109.45,111.05,46962643.0
2018-04-16 09:15:00,110.0,112.6,101.2,102.35,39570295.0
2018-04-23 09:15:00,101.95,104.8,96.400002,102.0,39192308.0
2018-04-30 09:15:00,102.95,105.2,99.199997,100.2,20401072.0
2018-05-07 09:15:00,101.4,107.4,98.099998,100.0,31925149.0
2018-05-14 09:15:00,100.2,102.75,92.75,93.449997,32328355.0
2018-05-21 09:15:00,98.949997,103.8,94.699997,103.05,57152920.0
2018-05-28 09:15:00,106.45,108.8,96.199997,96.699997,56099488.0
2018-06-04 09:15:00,97.099998,101.4,92.400002,100.7,38471854.0
2018-06-11 09:15:00,100.7,104.9,97.699997,98.449997,34399685.0
2018-06-18 09:15:00,98.25,99.449997,92.5,94.550003,25741324.0
2018-06-25 09:15:00,94.349998,95.199997,84.5,87.5,31119445.0
2018-07-02 09:15:00,88.0,89.150002,84.5,86.650002,28370743.0
2018-07-09 09:15:00,87.900002,91.199997,80.849998,81.699997,33936919.0
2018-07-16 09:15:00,82.0,84.300003,76.5,83.25,42480437.0
2018-07-23 09:15:00,82.349998,99.449997,81.5,97.800003,49593190.0
2018-07-30 09:15:00,99.0,104.35,92.599998,95.650002,87281503.0
2018-08-06 09:15:00,96.0,98.800003,92.75,93.599998,44946560.0
2018-08-13 09:15:00,93.0,93.900002,87.75,93.300003,34544631.0
2018-08-20 09:15:00,94.25,96.849998,92.0,93.099998,27994369.0
2018-08-27 09:15:00,93.5,101.0,90.599998,100.45,49887153.0
2018-09-03 09:15:00,100.7,103.0,91.300003,94.150002,38781740.0
2018-09-10 09:15:00,92.800003,93.900002,89.150002,93.199997,28443571.0
2018-09-17 09:15:00,93.5,94.949997,81.150002,86.449997,37935401.0
2018-09-24 09:15:00,87.0,87.900002,75.800003,76.900002,44290946.0
2018-10-01 09:15:00,76.699997,83.949997,73.449997,76.800003,35387054.0
2018-10-08 09:15:00,76.599998,80.800003,73.550003,77.150002,34525471.0
2018-10-15 09:15:00,77.400002,81.900002,75.75,76.800003,22736817.0
2018-10-22 09:15:00,77.5,77.75,73.199997,74.550003,26284489.0
2018-10-29 09:15:00,74.800003,90.449997,74.300003,84.150002,48005092.0
2018-11-05 09:15:00,83.800003,93.0,83.0,91.699997,30791776.0
2018-11-12 09:15:00,92.199997,92.400002,79.599998,88.150002,81599299.0
2018-11-19 09:15:00,88.699997,89.900002,82.900002,86.0,44474539.0
2018-11-26 09:15:00,86.099998,86.900002,81.75,84.849998,41458601.0
2018-12-03 09:15:00,84.550003,89.900002,78.300003,79.550003,43077196.0
2018-12-10 09:15:00,78.0,88.599998,76.099998,88.0,60911210.0
2018-12-17 09:15:00,88.0,100.25,87.449997,97.900002,76222611.0
2018-12-24 09:15:00,98.449997,103.7,96.699997,102.95,65710104.0
2018-12-31 09:15:00,103.95,109.3,103.3,108.7,66156650.0
2019-01-07 09:15:00,109.6,110.15,102.65,103.25,47339802.0
2019-01-14 09:15:00,102.7,106.5,100.7,102.65,34611410.0
2019-01-21 09:15:00,102.85,104.6,93.75,94.449997,32443990.0
2019-01-28 09:15:00,94.900002,106.65,85.400002,94.849998,113694256.0
2019-02-04 09:15:00,94.5,95.300003,85.900002,86.550003,50126498.0
2019-02-11 09:15:00,86.300003,87.0,79.300003,80.199997,37598412.0
2019-02-18 09:15:00,80.150002,85.800003,77.5,83.0,45315839.0
2019-02-25 09:15:00,83.099998,88.25,79.449997,87.5,41504169.0
2019-03-05 09:15:00,88.300003,92.449997,87.800003,88.800003,40818606.0
2019-03-11 09:15:00,88.550003,95.0,88.550003,93.150002,48993927.0
2019-03-18 09:15:00,93.199997,103.15,92.800003,98.599998,60541504.0
2019-03-25 09:15:00,97.0,106.9,96.449997,104.25,51150766.0
2019-04-01 09:15:00,104.8,108.15,99.5,100.8,50880710.0
2019-04-08 09:15:00,101.5,103.5,97.550003,99.550003,42435237.0
2019-04-15 09:15:00,99.599998,101.2,96.050003,96.75,15398228.0
2019-04-22 09:15:00,96.150002,96.25,91.0,92.300003,30407126.0
2019-04-30 09:15:00,92.199997,92.199997,87.0,89.699997,21348300.0
2019-05-06 09:15:00,87.0,89.25,83.349998,85.5,27064545.0
2019-05-13 09:15:00,85.199997,85.699997,78.949997,81.699997,53792055.0
