date,open,high,low,close,volume
2016-10-03 09:15:00,619.95001,627.95001,611.09998,612.34998,321368.0
2016-10-10 09:15:00,611.09998,615.54999,604.0,609.04999,258772.0
2016-10-17 09:15:00,605.29999,627.0,605.29999,623.59998,264237.0
2016-10-24 09:15:00,623.95001,656.0,621.04999,647.65002,358653.0
2016-11-01 09:15:00,649.79999,649.79999,625.0,625.95001,142681.0
2016-11-07 09:15:00,627.95001,640.59998,600.0,620.15002,168496.0
2016-11-15 09:15:00,618.79999,625.0,601.79999,608.04999,110691.0
2016-11-21 09:15:00,608.04999,623.0,598.0,620.09998,216354.0
2016-11-28 09:15:00,620.0,651.95001,615.0,650.0,233772.0
2016-12-05 09:15:00,642.0,659.45001,635.0,654.84998,225246.0
2016-12-12 09:15:00,645.40002,682.34998,645.40002,679.20001,350786.0
2016-12-19 09:15:00,682.0,686.65002,670.0,677.59998,264955.0
2016-12-26 09:15:00,672.0,683.79999,664.75,680.04999,137624.0
2017-01-02 09:15:00,675.0,705.5,675.0,680.04999,286143.0
2017-01-09 09:15:00,680.04999,685.04999,662.0,680.0,125579.0
2017-01-16 09:15:00,681.0,702.84998,677.29999,678.09998,275223.0
2017-01-23 09:15:00,675.0,691.90002,661.29999,687.34998,328086.0
2017-01-30 09:15:00,686.0,697.0,656.29999,688.54999,275008.0
2017-02-06 09:15:00,682.34998,697.0,682.25,694.95001,221388.0
2017-02-13 09:15:00,697.90002,697.90002,683.0,690.90002,149168.0
2017-02-20 09:15:00,686.34998,717.95001,677.40002,712.0,582822.0
2017-02-27 09:15:00,710.0,713.95001,690.5,700.04999,226064.0
2017-03-06 09:15:00,703.0,706.29999,692.25,702.15002,138126.0
2017-03-14 09:15:00,705.0,715.0,697.40002,711.20001,501143.0
2017-03-20 09:15:00,712.90002,712.90002,680.04999,691.0,114330.0
2017-03-27 09:15:00,693.40002,725.0,683.25,714.84998,812356.0
2017-04-03 09:15:00,705.04999,727.79999,705.04999,710.84998,201509.0
2017-04-10 09:15:00,710.0,727.0,693.90002,717.59998,341827.0
2017-04-17 09:15:00,715.04999,726.90002,700.25,725.40002,223640.0
2017-04-24 09:15:00,725.0,729.0,705.65002,709.5,169489.0
2017-05-02 09:15:00,706.04999,745.0,705.0,733.20001,403880.0
