date,open,high,low,close,volume
2016-10-03 09:15:00,46.900002,50.200001,46.549999,49.950001,35839600.0
2016-10-10 09:15:00,50.5,51.200001,47.549999,47.75,23217272.0
2016-10-17 09:15:00,47.849998,50.5,47.0,50.299999,27228847.0
2016-10-24 09:15:00,50.5,52.299999,48.900002,52.049999,39778961.0
2016-11-01 09:15:00,52.200001,53.25,49.5,49.950001,47470989.0
2016-11-07 09:15:00,50.950001,53.700001,44.099998,51.400002,48756351.0
2016-11-15 09:15:00,50.299999,51.400002,48.849998,49.25,27116744.0
2016-11-21 09:15:00,49.349998,50.400002,47.099998,50.099998,28888948.0
2016-11-28 09:15:00,50.049999,52.0,49.400002,49.549999,21738407.0
2016-12-05 09:15:00,49.700001,55.700001,49.599998,55.25,42688575.0
2016-12-12 09:15:00,55.0,56.099998,51.25,52.25,31944202.0
2016-12-19 09:15:00,52.0,52.75,49.049999,49.349998,16879444.0
2016-12-26 09:15:00,49.200001,50.099998,47.099998,49.299999,17490499.0
2017-01-02 09:15:00,49.5,52.599998,48.849998,52.0,23896957.0
2017-01-09 09:15:00,52.25,58.299999,52.0,57.599998,41960440.0
2017-01-16 09:15:00,57.549999,60.549999,57.0,58.150002,34094020.0
2017-01-23 09:15:00,58.200001,65.300003,58.049999,63.700001,33064072.0
2017-01-30 09:15:00,63.0,67.150002,62.700001,65.699997,32815804.0
2017-02-06 09:15:00,66.050003,68.150002,61.400002,61.900002,36326195.0
2017-02-13 09:15:00,62.0,63.049999,58.099998,59.849998,42421635.0
2017-02-20 09:15:00,60.150002,62.75,59.549999,60.099998,30809594.0
2017-02-27 09:15:00,60.75,64.650002,60.099998,62.150002,32848889.0
2017-03-06 09:15:00,62.200001,62.75,58.75,59.299999,21967301.0
2017-03-14 09:15:00,60.400002,64.599998,59.799999,63.400002,33110181.0
2017-03-20 09:15:00,63.5,64.150002,61.349998,62.5,18519245.0
2017-03-27 09:15:00,62.25,62.450001,60.049999,61.299999,18188385.0
2017-04-03 09:15:00,61.599998,68.599998,61.400002,66.300003,39794193.0
2017-04-10 09:15:00,66.800003,67.400002,62.0,62.200001,23611518.0
2017-04-17 09:15:00,62.099998,62.799999,59.400002,60.299999,33889348.0
2017-04-24 09:15:00,60.599998,61.599998,59.549999,60.349998,29564110.0
2017-05-02 09:15:00,60.75,63.049999,58.5,59.900002,49597492.0
2017-05-08 09:15:00,59.900002,61.849998,59.349998,60.400002,26539119.0
2017-05-15 09:15:00,60.599998,63.25,59.75,60.450001,38027161.0
2017-05-22 09:15:00,60.950001,61.200001,56.25,59.200001,37266797.0
