date,open,high,low,close,volume
2016-10-03 09:15:00,234.8,262.5,234.05,252.0,16794182.0
2016-10-10 09:15:00,251.75,255.64999,240.39999,245.75,5502160.0
2016-10-17 09:15:00,245.5,260.0,237.0,249.7,18277677.0
2016-10-24 09:15:00,248.25,257.79999,247.64999,252.95,9959267.0
2016-11-01 09:15:00,255.45,276.20001,253.14999,255.64999,13008409.0
2016-11-07 09:15:00,262.95001,272.0,221.0,249.75,10489245.0
2016-11-15 09:15:00,255.89999,256.0,232.39999,249.8,9884197.0
2016-11-21 09:15:00,247.05,281.39999,242.14999,273.25,13629764.0
2016-11-28 09:15:00,276.0,287.95001,270.20001,272.54999,13226159.0
2016-12-05 09:15:00,274.04999,286.79999,268.5,281.14999,7194599.0
2016-12-12 09:15:00,281.0,290.0,274.89999,281.14999,8366492.0
2016-12-19 09:15:00,279.35001,279.85001,254.7,258.45001,8331110.0
2016-12-26 09:15:00,255.05,259.39999,247.05,255.39999,6189158.0
2017-01-02 09:15:00,256.95001,267.70001,250.2,264.5,8551922.0
2017-01-09 09:15:00,266.35001,280.39999,266.0,277.60001,8107070.0
2017-01-16 09:15:00,279.0,296.39999,278.60001,288.04999,10598285.0
2017-01-23 09:15:00,288.89999,306.95001,288.04999,300.64999,6902611.0
2017-01-30 09:15:00,300.75,333.20001,295.5,321.85001,15592865.0
2017-02-06 09:15:00,324.0,326.60001,308.29999,313.70001,13542604.0
2017-02-13 09:15:00,317.95001,320.54999,290.95001,299.79999,14531687.0
2017-02-20 09:15:00,300.95001,308.95001,296.54999,302.0,10352923.0
2017-02-27 09:15:00,301.10001,319.75,301.10001,313.64999,10183973.0
2017-03-06 09:15:00,313.95001,313.95001,282.5,284.14999,11249499.0
2017-03-14 09:15:00,291.0,316.85001,285.45001,310.04999,19599092.0
2017-03-20 09:15:00,311.64999,325.29999,304.14999,323.25,33820588.0
2017-03-27 09:15:00,325.35001,327.5,284.0,288.79999,27870965.0
2017-04-03 09:15:00,291.10001,294.25,283.0,283.95001,7052543.0
2017-04-10 09:15:00,283.95001,289.0,278.5,281.5,5082868.0
2017-04-17 09:15:00,282.0,288.0,266.70001,272.79999,17004702.0
2017-04-24 09:15:00,275.0,277.20001,265.5,267.95001,12721320.0
2017-05-02 09:15:00,268.89999,271.75,249.10001,250.35001,8381697.0
2017-05-08 09:15:00,250.2,261.79999,245.25,254.35001,11694394.0
2017-05-15 09:15:00,255.0,258.95001,243.39999,246.05,12581475.0
2017-05-22 09:15:00,249.39999,250.2,226.85001,241.55,15086843.0
2017-05-29 09:15:00,241.8,245.5,235.3,238.05,9981921.0
2017-06-05 09:15:00,238.05,242.5,230.55,241.60001,11127720.0
2017-06-12 09:15:00,241.5,247.95,239.55,241.3,8291337.0
2017-06-19 09:15:00,242.0,255.35001,241.55,251.0,11045117.0
2017-06-27 09:15:00,251.0,266.0,248.55,263.64999,10519555.0
2017-07-03 09:15:00,264.10001,271.45001,263.10001,267.29999,7693230.0
2017-07-10 09:15:00,267.5,277.29999,266.54999,274.0,7026466.0
2017-07-17 09:15:00,275.75,285.95001,273.25,280.70001,17235413.0
2017-07-24 09:15:00,279.5,285.79999,271.70001,277.85001,10739496.0
2017-07-31 09:15:00,277.89999,287.5,276.0,285.89999,6753759.0
2017-08-07 09:15:00,288.0,292.60001,267.5,270.5,10835982.0
2017-08-14 09:15:00,271.0,300.89999,270.95001,294.5,9244829.0
2017-08-21 09:15:00,298.60001,299.45001,282.45001,283.95001,6826649.0
2017-08-28 09:15:00,284.5,305.29999,281.85001,303.14999,13676192.0
2017-09-04 09:15:00,306.0,312.35001,295.04999,304.35001,9448145.0
2017-09-11 09:15:00,305.54999,314.0,299.5,304.25,8224694.0
2017-09-18 09:15:00,306.0,311.95001,291.54999,292.89999,6435308.0
2017-09-25 09:15:00,293.54999,303.0,286.04999,295.89999,6203349.0
2017-10-03 09:15:00,300.0,321.70001,299.85001,318.95001,8450463.0
2017-10-09 09:15:00,319.0,323.79999,307.95001,320.25,6805761.0
2017-10-16 09:15:00,322.0,329.20001,318.20001,322.0,4856080.0
2017-10-23 09:15:00,323.5,331.0,313.0,316.0,11724472.0
2017-10-30 09:15:00,317.0,328.35001,312.60001,322.29999,6848266.0
2017-11-06 09:15:00,321.0,328.20001,309.45001,312.64999,7282053.0
2017-11-13 09:15:00,312.64999,314.35001,294.5,310.95001,5952850.0
2017-11-20 09:15:00,310.85001,320.5,306.70001,308.89999,5909420.0
2017-11-27 09:15:00,306.10001,309.5,295.70001,296.60001,4673755.0
2017-12-04 09:15:00,297.0,301.5,281.25,292.14999,6271457.0
2017-12-11 09:15:00,295.0,297.20001,286.5,292.54999,4718836.0
2017-12-18 09:15:00,293.25,308.35001,286.0,307.70001,5051934.0
2017-12-26 09:15:00,310.39999,314.0,300.95001,308.85001,5925962.0
2018-01-01 09:15:00,309.89999,319.85001,305.64999,313.79999,4837071.0
2018-01-08 09:15:00,314.04999,325.45001,314.0,324.0,4898972.0
2018-01-15 09:15:00,324.0,328.79999,297.70001,299.35001,8340290.0
2018-01-22 09:15:00,300.5,302.0,289.60001,298.54999,10970580.0
2018-01-29 09:15:00,303.5,316.14999,291.5,294.35001,12885185.0
2018-02-05 09:15:00,290.0,311.89999,275.04999,303.54999,15925224.0
2018-02-12 09:15:00,306.60001,318.10001,303.25,313.04999,10823329.0
2018-02-19 09:15:00,315.95001,329.0,306.0,328.0,21917262.0
2018-02-26 09:15:00,333.0,340.20001,314.04999,315.60001,8697459.0
2018-03-05 09:15:00,314.39999,319.35001,304.14999,313.29999,13794599.0
2018-03-12 09:15:00,317.25,326.64999,302.04999,314.89999,21683094.0
2018-03-19 09:15:00,314.95001,317.35001,296.35001,301.45001,12427576.0
2018-03-26 09:15:00,298.89999,310.89999,298.0,300.54999,8397079.0
2018-04-02 09:15:00,304.35001,316.5,300.79999,314.29999,12747207.0
2018-04-09 09:15:00,315.0,320.5,308.89999,314.39999,13731600.0
2018-04-16 09:15:00,314.0,336.5,311.45001,327.64999,11380093.0
2018-04-23 09:15:00,327.0,332.0,317.35001,327.10001,9527600.0
2018-04-30 09:15:00,334.25,334.25,299.20001,303.5,8239771.0
2018-05-07 09:15:00,306.0,307.95001,292.29999,298.79999,7602414.0
2018-05-14 09:15:00,299.0,301.10001,293.5,297.75,7708616.0
2018-05-21 09:15:00,299.04999,299.85001,281.14999,290.60001,4939011.0
2018-05-28 09:15:00,291.10001,298.0,285.04999,291.25,9806617.0
2018-06-04 09:15:00,290.75,300.75,277.25,296.04999,9798515.0
2018-06-11 09:15:00,296.14999,306.0,295.25,304.29999,13685105.0
2018-06-18 09:15:00,305.85001,305.85001,284.0,289.04999,8600660.0
2018-06-25 09:15:00,287.89999,292.79999,269.54999,274.5,6379977.0
2018-07-02 09:15:00,277.75,282.64999,268.85001,272.0,8306222.0
2018-07-09 09:15:00,273.10001,283.85001,270.10001,274.95001,11423287.0
2018-07-16 09:15:00,274.85001,275.10001,261.0,265.25,10001088.0
2018-07-23 09:15:00,265.0,282.95001,260.64999,273.85001,12688877.0
2018-07-30 09:15:00,274.0,284.79999,272.0,282.29999,4284565.0
2018-08-06 09:15:00,284.85001,290.95001,280.85001,286.95001,4132674.0
2018-08-13 09:15:00,283.95001,288.85001,272.04999,277.35001,4457486.0
2018-08-20 09:15:00,277.35001,294.0,272.95001,292.29999,3936830.0
2018-08-27 09:15:00,295.70001,303.29999,293.04999,299.54999,5499577.0
2018-09-03 09:15:00,300.89999,307.20001,288.54999,298.0,5153556.0
2018-09-10 09:15:00,298.20001,300.0,278.70001,299.29999,4747337.0
2018-09-17 09:15:00,297.95001,306.70001,268.95001,297.04999,6875666.0
2018-09-24 09:15:00,297.04999,309.45001,284.04999,289.29999,7181684.0
2018-10-01 09:15:00,288.5,298.64999,279.0,280.89999,3158684.0
2018-10-08 09:15:00,278.70001,279.95001,264.0,277.54999,6493698.0
2018-10-15 09:15:00,280.25,292.0,266.39999,286.45001,6257559.0
2018-10-22 09:15:00,286.29999,294.89999,272.60001,277.60001,13811659.0
2018-10-29 09:15:00,281.0,292.0,261.0,264.04999,10212681.0
2018-11-05 09:15:00,264.95001,266.0,259.75,264.25,3222391.0
2018-11-12 09:15:00,264.79999,273.29999,261.70001,266.70001,3955423.0
2018-11-19 09:15:00,269.0,270.29999,262.10001,263.10001,3012799.0
2018-11-26 09:15:00,263.0,268.79999,259.39999,266.70001,3905642.0
2018-12-03 09:15:00,270.60001,274.5,264.20001,272.79999,2686089.0
2018-12-10 09:15:00,269.70001,278.35001,265.60001,269.25,6191294.0
2018-12-17 09:15:00,270.5,283.5,268.14999,274.29999,4732113.0
2018-12-24 09:15:00,275.0,277.70001,267.20001,275.39999,3592636.0
2018-12-31 09:15:00,273.25,281.60001,268.0,271.70001,2338569.0
2019-01-07 09:15:00,273.89999,277.60001,272.04999,273.5,1532011.0
2019-01-14 09:15:00,273.0,275.79999,270.20001,272.39999,1635821.0
2019-01-21 09:15:00,273.20001,274.89999,248.10001,250.39999,6086191.0
2019-01-28 09:15:00,249.89999,263.64999,242.85001,254.7,7881286.0
2019-02-04 09:15:00,253.25,259.0,248.25,249.25,3204272.0
2019-02-11 09:15:00,249.0,253.5,244.3,247.85001,3077954.0
2019-02-18 09:15:00,249.0,261.0,243.2,260.0,3612647.0
2019-02-25 09:15:00,259.95001,272.39999,257.60001,270.85001,3126880.0
2019-03-05 09:15:00,270.85001,275.10001,265.85001,267.25,2524309.0
2019-03-11 09:15:00,269.0,277.95001,268.54999,275.10001,4255950.0
2019-03-18 09:15:00,275.0,281.75,271.39999,274.5,2432390.0
2019-03-25 09:15:00,273.0,278.89999,268.10001,276.85001,2766353.0
2019-04-01 09:15:00,279.29999,290.0,279.29999,288.85001,5193202.0
2019-04-08 09:15:00,289.35001,291.64999,278.85001,280.5,2133477.0
2019-04-15 09:15:00,280.5,286.5,280.5,284.35001,1507759.0
2019-04-22 09:15:00,284.35001,284.35001,270.0,270.45001,2015251.0
2019-04-30 09:15:00,272.95001,277.79999,266.5,274.60001,2705611.0
2019-05-06 09:15:00,271.70001,274.95001,259.0,260.39999,1824517.0
2019-05-13 09:15:00,257.5,261.29999,251.89999,253.45,2616323.0
2019-05-20 09:15:00,259.0,263.35001,245.0,252.8,4428848.0
2019-05-27 09:15:00,253.2,255.75,244.55,245.8,4326774.0
2019-06-03 09:15:00,246.0,251.7,238.2,239.0,2853709.0
2019-06-10 09:15:00,239.95,243.95,236.10001,236.75,3216055.0
2019-06-17 09:15:00,235.35001,236.8,228.45,230.75,4840789.0
2019-06-24 09:15:00,230.75,246.3,225.85001,244.10001,5390819.0
2019-07-01 09:15:00,244.05,248.55,233.35001,234.64999,3691167.0
2019-07-08 09:15:00,233.5,233.5,222.14999,227.85001,3266149.0
2019-07-15 09:15:00,228.5,232.0,217.55,220.05,3618815.0
2019-07-22 09:15:00,217.10001,228.89999,214.3,225.5,4829031.0
2019-07-29 09:15:00,225.0,225.0,207.89999,211.60001,4274321.0
2019-08-05 09:15:00,210.0,214.89999,202.0,212.14999,3642360.0
2019-08-13 09:15:00,212.0,213.0,199.25,206.85001,4115818.0
2019-08-19 09:15:00,207.10001,211.5,193.05,202.45,3818854.0
2019-08-26 09:15:00,204.5,222.3,197.35001,216.64999,7465194.0
2019-09-03 09:15:00,216.10001,219.5,210.3,217.05,2467426.0
2019-09-09 09:15:00,217.2,219.0,212.2,217.8,2381655.0
2019-09-16 09:15:00,217.0,221.45,201.3,217.55,6206347.0
2019-09-23 09:15:00,222.10001,224.0,197.25,216.60001,14041931.0
2019-09-30 09:15:00,217.10001,218.39999,207.0,207.85001,2952439.0
2019-10-07 09:15:00,208.0,209.5,203.0,207.25,1056829.0
2019-10-14 09:15:00,209.0,218.89999,205.55,216.39999,3696011.0
2019-10-22 09:15:00,216.5,219.7,208.39999,216.95,3311911.0
2019-10-29 09:15:00,214.0,224.8,205.05,207.0,6783485.0
2019-11-04 09:15:00,209.0,215.95,205.8,210.8,6266987.0
2019-11-11 09:15:00,211.5,211.5,206.25,208.3,1583914.0
2019-11-18 09:15:00,209.89999,217.5,207.8,212.55,3055487.0
2019-11-25 09:15:00,213.0,220.64999,209.0,215.35001,3176827.0
2019-12-02 09:15:00,216.0,217.95,209.5,210.89999,1206755.0
2019-12-09 09:15:00,210.89999,212.14999,204.5,206.0,1845166.0
2019-12-16 09:15:00,207.2,210.60001,206.0,208.39999,2400917.0
2019-12-23 09:15:00,208.39999,214.85001,205.8,210.35001,1978888.0
2019-12-30 09:15:00,210.39999,216.89999,208.2,215.25,1924272.0
2020-01-06 09:15:00,216.39999,224.45,209.5,219.10001,3530526.0
2020-01-13 09:15:00,219.64999,222.0,213.25,216.95,4999019.0
2020-01-20 09:15:00,218.75,224.0,207.5,207.85001,3849603.0
2020-01-27 09:15:00,207.95,208.10001,190.60001,191.8,4156498.0
2020-02-03 09:15:00,191.60001,198.7,188.14999,195.05,2690984.0
2020-02-10 09:15:00,196.2,196.75,190.2,190.64999,948197.0
2020-02-17 09:15:00,190.64999,190.64999,181.5,182.35001,1129116.0
2020-02-24 09:15:00,181.5,187.64999,170.0,172.25,3605891.0
2020-03-02 09:15:00,173.3,177.14999,161.89999,163.8,1703157.0
2020-03-09 09:15:00,161.45,168.55,116.05,141.14999,4685940.0
