date,open,high,low,close,volume
2016-10-03 09:15:00,75.300003,79.599998,75.300003,76.849998,13218864.0
2016-10-10 09:15:00,77.75,77.75,74.550003,75.300003,6160011.0
2016-10-17 09:15:00,75.5,78.099998,73.400002,76.400002,14387058.0
2016-10-24 09:15:00,75.699997,77.699997,73.300003,76.699997,16543738.0
2016-11-01 09:15:00,76.699997,79.400002,74.150002,77.0,9783904.0
2016-11-07 09:15:00,77.25,87.199997,70.550003,78.650002,39128711.0
2016-11-15 09:15:00,78.650002,79.199997,71.400002,72.75,7909035.0
2016-11-21 09:15:00,73.0,75.900002,68.650002,73.650002,17122995.0
2016-11-28 09:15:00,73.650002,79.25,71.75,76.300003,17929214.0
2016-12-05 09:15:00,76.949997,76.949997,60.200001,63.099998,114252286.0
2016-12-12 09:15:00,63.5,63.5,58.200001,59.349998,35102170.0
2016-12-19 09:15:00,59.349998,59.349998,56.650002,57.650002,16468128.0
2016-12-26 09:15:00,58.150002,60.400002,55.599998,59.299999,21445095.0
2017-01-02 09:15:00,60.25,62.599998,58.849998,61.75,12286589.0
2017-01-09 09:15:00,62.299999,65.150002,61.150002,64.349998,20670610.0
2017-01-16 09:15:00,64.300003,65.949997,62.849998,63.099998,13384800.0
2017-01-23 09:15:00,63.150002,67.900002,62.400002,67.150002,13169410.0
2017-01-30 09:15:00,67.150002,68.699997,63.049999,67.949997,14255330.0
2017-02-06 09:15:00,68.400002,73.449997,68.050003,71.199997,28545694.0
2017-02-13 09:15:00,70.199997,70.449997,63.75,65.5,22948465.0
2017-02-20 09:15:00,66.449997,68.699997,65.75,67.599998,13233260.0
2017-02-27 09:15:00,67.599998,70.400002,66.800003,67.699997,13289761.0
2017-03-06 09:15:00,67.699997,72.400002,67.5,68.5,16747201.0
2017-03-14 09:15:00,71.0,74.5,69.25,73.300003,16893551.0
2017-03-20 09:15:00,73.400002,77.650002,71.699997,77.300003,10629504.0
2017-03-27 09:15:00,77.5,78.400002,75.0,77.650002,10941469.0
2017-04-03 09:15:00,77.800003,81.199997,77.400002,78.949997,7999598.0
2017-04-10 09:15:00,78.949997,80.650002,78.650002,79.849998,7065421.0
2017-04-17 09:15:00,80.199997,82.199997,77.699997,79.550003,9236544.0
2017-04-24 09:15:00,78.550003,80.400002,77.550003,78.599998,9272935.0
2017-05-02 09:15:00,77.0,79.75,76.650002,77.949997,4913596.0
2017-05-08 09:15:00,78.050003,92.900002,75.5,91.349998,34642719.0
2017-05-15 09:15:00,91.550003,96.800003,89.300003,91.650002,19558558.0
2017-05-22 09:15:00,92.0,97.400002,86.150002,93.349998,20581694.0
2017-05-29 09:15:00,90.300003,90.449997,77.5,83.75,24185613.0
2017-06-05 09:15:00,83.75,86.5,82.150002,84.449997,6575948.0
2017-06-12 09:15:00,84.050003,84.150002,80.75,83.199997,6021028.0
2017-06-19 09:15:00,83.800003,87.099998,80.449997,81.5,11195961.0
2017-06-27 09:15:00,81.800003,84.199997,78.0,82.099998,7403509.0
2017-07-03 09:15:00,83.0,84.0,81.050003,82.800003,6150125.0
2017-07-10 09:15:00,83.199997,85.949997,82.050003,84.199997,7618369.0
2017-07-17 09:15:00,84.199997,86.900002,83.900002,85.650002,14099087.0
2017-07-24 09:15:00,85.900002,86.650002,83.199997,84.849998,8231062.0
2017-07-31 09:15:00,84.099998,86.0,80.449997,81.25,4464718.0
2017-08-07 09:15:00,80.150002,83.800003,67.5,77.050003,14275438.0
2017-08-14 09:15:00,81.099998,82.599998,78.349998,81.400002,8426628.0
2017-08-21 09:15:00,83.5,83.849998,77.800003,79.849998,7373979.0
