date,open,high,low,close,volume
2016-10-03 09:15:00,158.33317465,161.91650439,156.12484353,157.38317394,18916428.95816661
2016-10-10 09:15:00,158.66650765,160.23317608,155.04984294,158.65817599,16419778.45600743
2016-10-17 09:15:00,159.72483659,169.99982962,156.09150856,168.0248316,50899251.0115563
2016-10-24 09:15:00,168.33316463,169.11649718,149.14985385,154.27484872,48098238.20436326
2016-11-01 09:15:00,155.20817778,156.14984684,145.16652118,146.34151834,25169983.22551886
2016-11-07 09:15:00,147.54985046,153.14984985,134.06653564,146.75818458,25705495.76221296
2016-11-15 09:15:00,147.16651918,148.29984971,142.77486024,145.42485259,13764625.79499638
2016-11-21 09:15:00,145.74985393,146.80818287,139.37486032,146.22485012,20372858.41780956
2016-11-28 09:15:00,146.63318471,156.33317666,145.36652265,152.32484901,28975199.03913058
2016-12-05 09:15:00,152.17484582,158.21650643,149.17484883,157.27484571,16689028.72585178
2016-12-12 09:15:00,157.39984559,164.82483648,152.3998506,163.74983589,31927579.99802574
2016-12-19 09:15:00,164.99983464,164.99983464,153.99984566,155.09984122,17183573.22148746
2016-12-26 09:15:00,154.09984223,159.79983818,146.94985439,158.30817134,17904203.94370819
2017-01-02 09:15:00,157.76650522,161.74983789,154.87484478,159.92483806,12775950.80413996
2017-01-09 09:15:00,160.94984036,175.29149099,160.04983793,165.74150223,47726759.83206526
2017-01-16 09:15:00,165.81650382,168.66649763,161.83317114,162.29983568,17502977.54159652
2017-01-23 09:15:00,162.34983396,175.15815779,161.89150108,169.91649638,30973513.04185372
2017-01-30 09:15:00,168.41649788,178.99982061,165.84983045,176.24982336,20725472.77120193
2017-02-06 09:15:00,176.98315596,185.81648044,176.83315611,181.51648475,16118848.15441315
2017-02-13 09:15:00,181.9998176,187.16647909,175.16649111,184.22481537,11588213.61378212
2017-02-20 09:15:00,184.16648209,189.74980983,181.9998176,185.29148097,10576990.60032792
2017-02-27 09:15:00,185.16648109,190.63314228,169.5914967,178.65815428,36643998.7248509
2017-03-06 09:15:00,179.32482028,182.15815077,175.85815709,176.85815608,11931947.95827488
2017-03-14 09:15:00,181.1331518,187.99981159,176.84148943,186.74147951,13219435.24860292
2017-03-20 09:15:00,186.34981324,192.02480755,185.89981369,190.44980913,12580662.60842087
2017-03-27 09:15:00,190.83314208,193.81647242,187.89981169,188.71647753,8689514.70868745
2017-04-03 09:15:00,188.92481066,190.55814235,182.599817,183.19148307,5703221.71580544
2017-04-10 09:15:00,182.9998166,189.99980958,180.78315215,182.72481687,8325446.3438158
2017-04-17 09:15:00,182.1664841,188.39981118,180.27481933,182.09148417,7756591.7737061
2017-04-24 09:15:00,181.4998181,197.99980156,175.58315736,183.94981564,65795585.94075884
2017-05-02 09:15:00,185.83314709,186.07481351,169.50816345,172.76649352,43584745.68091206
2017-05-08 09:15:00,171.83316112,176.61648966,162.66650364,163.59150105,40296412.38532331
2017-05-15 09:15:00,164.99983464,170.49982912,161.80816783,163.29983467,29051711.11581148
2017-05-22 09:15:00,164.24983539,167.66649863,147.51651549,156.59983972,41221535.31248746
2017-05-29 09:15:00,155.89984709,163.33316964,153.58317941,161.87483777,23764187.81662166
2017-06-05 09:15:00,161.99983764,171.64982797,161.0081703,170.4581625,27437421.49796006
2017-06-12 09:15:00,173.33315962,175.41649086,166.524995,169.550005,36075941.23766561
2017-06-19 09:15:00,169.399995,171.25,163.5,164.449995,12984320.0
2017-06-27 09:15:00,163.5,167.199995,159.625,165.524995,12922728.0
