date,open,high,low,close,volume
2016-10-03 09:15:00,22930.0,23550.0,22695.699,23135.551,90784.0
2016-10-10 09:15:00,23160.0,23220.551,22650.0,22803.85,41902.0
2016-10-17 09:15:00,22879.949,22879.949,22060.0,22633.6,43334.0
2016-10-24 09:15:00,22600.0,23098.85,21800.0,21891.051,53835.0
2016-11-01 09:15:00,21900.0,22377.6,20921.699,21511.0,47819.0
2016-11-07 09:15:00,21670.0,22221.0,19593.0,20023.0,98231.0
2016-11-15 09:15:00,20150.0,20280.0,18905.6,19226.85,66771.0
2016-11-21 09:15:00,19500.0,19500.0,17671.6,18840.9,85116.0
2016-11-28 09:15:00,18940.0,20662.15,18900.0,20361.65,92027.0
2016-12-05 09:15:00,20300.0,21300.0,20171.199,20739.051,71337.0
2016-12-12 09:15:00,20700.0,21248.949,19800.0,20123.449,69400.0
2016-12-19 09:15:00,20187.0,20187.0,18973.35,19715.949,75175.0
2016-12-26 09:15:00,19600.0,21200.0,19235.051,21049.949,73652.0
2017-01-02 09:15:00,21200.0,21949.0,20020.0,21111.301,71546.0
2017-01-09 09:15:00,21280.0,21570.0,20740.051,21270.0,40991.0
2017-01-16 09:15:00,21300.0,22100.0,20990.0,21301.9,59723.0
2017-01-23 09:15:00,21301.9,23035.0,21022.4,22459.699,101974.0
2017-01-30 09:15:00,22370.0,24000.0,22070.0,22419.35,79779.0
2017-02-06 09:15:00,22688.0,23280.0,22100.0,22680.4,90380.0
2017-02-13 09:15:00,22680.0,22899.949,21750.4,21919.1,90381.0
2017-02-20 09:15:00,21919.6,22326.1,21600.0,21990.9,64215.0
2017-02-27 09:15:00,22190.0,22190.0,21070.051,21158.949,96663.0
2017-03-06 09:15:00,21269.949,23080.0,21079.5,22761.15,83898.0
2017-03-14 09:15:00,23000.0,23140.0,22222.0,22798.801,85843.0
2017-03-20 09:15:00,22798.801,23250.0,22556.801,22972.9,84489.0
2017-03-27 09:15:00,22910.0,23399.0,22525.0,22751.25,99565.0
2017-04-03 09:15:00,22640.0,23150.0,22550.0,22826.801,61045.0
2017-04-10 09:15:00,22872.199,23700.0,22640.051,23272.75,66301.0
2017-04-17 09:15:00,23210.0,23375.0,22331.5,22406.25,55342.0
2017-04-24 09:15:00,22550.0,23080.0,22400.0,22991.6,62576.0
2017-05-02 09:15:00,23099.949,23749.85,22705.0,23453.4,46085.0
2017-05-08 09:15:00,23498.0,23813.65,23125.25,23485.801,43109.0
2017-05-15 09:15:00,23520.0,24889.75,22500.0,22997.449,94152.0
2017-05-22 09:15:00,23010.0,24078.9,22760.0,23606.301,121990.0
2017-05-29 09:15:00,23620.0,24275.1,23127.0,23811.35,67995.0
2017-06-05 09:15:00,23750.0,23990.0,23601.0,23863.449,40334.0
2017-06-12 09:15:00,23800.0,24510.0,23600.0,24467.301,95688.0
2017-06-19 09:15:00,24510.0,25240.0,23666.65,23795.5,79585.0
2017-06-27 09:15:00,23895.0,23990.0,22715.699,23327.25,57767.0
2017-07-03 09:15:00,23327.25,23948.449,23106.801,23585.301,54561.0
2017-07-10 09:15:00,23600.0,24480.75,23500.0,24363.051,55487.0
2017-07-17 09:15:00,24400.0,24869.0,23827.35,23971.449,75436.0
2017-07-24 09:15:00,24000.0,24495.449,23650.0,23804.4,47651.0
2017-07-31 09:15:00,23904.0,25180.0,23695.5,24560.199,87354.0
2017-08-07 09:15:00,24600.0,24683.449,22259.4,22623.199,89593.0
2017-08-14 09:15:00,22680.0,22953.9,21601.0,22034.0,89844.0
2017-08-21 09:15:00,22050.0,22319.949,21639.449,21676.25,32071.0
2017-08-28 09:15:00,21718.15,23211.9,21400.0,22167.949,70473.0
2017-09-04 09:15:00,22200.0,22650.0,21500.1,21976.449,78553.0
2017-09-11 09:15:00,22030.0,22344.9,21656.801,21819.0,43371.0
2017-09-18 09:15:00,21860.0,22139.949,21302.0,21495.051,36020.0
2017-09-25 09:15:00,21452.051,21899.949,20450.0,20545.1,62734.0
2017-10-03 09:15:00,20935.0,21120.0,20350.0,21073.6,46186.0
2017-10-09 09:15:00,21050.0,21700.0,20858.0,21571.6,40813.0
2017-10-16 09:15:00,21650.0,22243.301,21333.35,21538.699,39284.0
2017-10-23 09:15:00,21538.699,21885.301,20909.0,21303.5,65735.0
2017-10-30 09:15:00,21355.0,21429.9,20909.1,21047.9,36994.0
2017-11-06 09:15:00,20950.0,21268.0,20255.0,20457.051,91279.0
2017-11-13 09:15:00,20400.0,20600.0,18920.0,18965.9,97575.0
2017-11-20 09:15:00,19000.0,19538.051,18834.0,18957.35,84469.0
2017-11-27 09:15:00,18955.0,21388.801,18802.449,19988.15,229235.0
2017-12-04 09:15:00,20000.0,20398.85,19087.801,19550.25,177782.0
2017-12-11 09:15:00,19800.0,20220.199,19412.1,19730.301,110774.0
2017-12-18 09:15:00,19700.0,20113.449,19370.0,19926.5,64943.0
2017-12-26 09:15:00,19900.0,20460.0,19872.6,20165.551,75100.0
2018-01-01 09:15:00,20165.0,20620.0,19575.0,19693.15,79084.0
2018-01-08 09:15:00,19700.0,20143.199,19650.051,19771.6,82990.0
2018-01-15 09:15:00,19800.0,20100.0,19700.0,19976.15,56968.0
2018-01-22 09:15:00,19920.199,20174.4,19506.199,19642.5,43435.0
2018-01-29 09:15:00,19635.0,19933.0,19291.1,19474.4,92283.0
2018-02-05 09:15:00,19299.0,20028.949,19165.1,19482.6,155128.0
2018-02-12 09:15:00,19564.4,19649.949,19470.0,19553.6,22900.0
2018-02-19 09:15:00,19545.0,19633.0,18587.85,18920.6,78463.0
