date,open,high,low,close,volume
2016-10-03 09:15:00,832.40002,850.0,817.25,822.20001,292895.0
2016-10-10 09:15:00,825.0,834.59998,804.15002,809.5,141450.0
2016-10-17 09:15:00,811.0,818.75,780.0,812.65002,290536.0
2016-10-24 09:15:00,817.90002,892.29999,813.59998,863.59998,988944.0
2016-11-01 09:15:00,870.0,921.79999,830.09998,836.59998,675656.0
2016-11-07 09:15:00,849.79999,891.0,726.65002,837.79999,309645.0
2016-11-15 09:15:00,839.90002,857.75,745.5,772.54999,542292.0
2016-11-21 09:15:00,790.0,904.0,747.0,897.29999,708931.0
2016-11-28 09:15:00,875.5,898.40002,820.09998,830.90002,386194.0
2016-12-05 09:15:00,824.90002,861.04999,818.45001,825.79999,250694.0
2016-12-12 09:15:00,830.0,834.04999,797.0,811.95001,459491.0
2016-12-19 09:15:00,817.84998,842.90002,792.65002,833.70001,658527.0
2016-12-26 09:15:00,833.70001,840.59998,798.04999,831.09998,424673.0
2017-01-02 09:15:00,835.0,868.5,822.04999,841.5,238887.0
2017-01-09 09:15:00,842.0,842.0,806.0,829.45001,4634243.0
2017-01-16 09:15:00,825.0,869.79999,812.20001,839.34998,4537378.0
2017-01-23 09:15:00,838.0,924.0,827.95001,871.59998,503613.0
2017-01-30 09:15:00,871.90002,963.95001,860.15002,933.65002,452913.0
2017-02-06 09:15:00,934.0,940.0,875.79999,891.5,240872.0
2017-02-13 09:15:00,890.0,918.70001,847.0,869.20001,658365.0
2017-02-20 09:15:00,867.0,893.0,850.65002,859.5,389454.0
2017-02-27 09:15:00,863.84998,869.0,810.25,818.79999,827925.0
2017-03-06 09:15:00,827.79999,864.90002,813.09998,861.25,564209.0
2017-03-14 09:15:00,869.90002,914.40002,851.5,907.25,604925.0
2017-03-20 09:15:00,907.90002,914.70001,843.15002,853.45001,441438.0
2017-03-27 09:15:00,850.09998,862.09998,826.09998,838.15002,400387.0
2017-04-03 09:15:00,839.84998,850.0,823.09998,831.75,354898.0
2017-04-10 09:15:00,834.95001,846.70001,829.20001,833.0,282804.0
2017-04-17 09:15:00,833.0,875.0,821.34998,866.79999,412528.0
2017-04-24 09:15:00,873.0,900.0,855.54999,870.09998,444699.0
2017-05-02 09:15:00,870.09998,881.5,842.95001,847.70001,228425.0
2017-05-08 09:15:00,848.0,872.0,829.34998,835.5,881016.0
2017-05-15 09:15:00,842.84998,878.79999,803.0,809.20001,1832813.0
2017-05-22 09:15:00,819.40002,824.95001,801.0,819.20001,662079.0
2017-05-29 09:15:00,824.79999,829.0,804.0,810.0,1088204.0
2017-06-05 09:15:00,820.0,832.0,809.0,824.54999,540510.0
2017-06-12 09:15:00,834.0,856.84998,801.20001,817.45001,1001761.0
2017-06-19 09:15:00,817.5,828.0,804.84998,810.5,868878.0
2017-06-27 09:15:00,816.45001,845.0,801.0,837.5,416291.0
2017-07-03 09:15:00,841.75,841.90002,801.0,802.29999,396749.0
2017-07-10 09:15:00,812.0,815.0,775.0,791.75,519006.0
2017-07-17 09:15:00,799.0,799.90002,758.0,760.29999,559635.0
2017-07-24 09:15:00,762.25,784.90002,749.0,765.09998,1336171.0
2017-07-31 09:15:00,772.84998,774.09998,721.5,735.5,723087.0
2017-08-07 09:15:00,741.45001,763.70001,675.0,692.25,2524926.0
2017-08-14 09:15:00,692.04999,768.0,690.0,763.90002,737563.0
2017-08-21 09:15:00,765.0,779.20001,722.0,728.70001,389073.0
2017-08-28 09:15:00,737.0,737.40002,709.15002,729.65002,807116.0
2017-09-04 09:15:00,735.0,748.84998,696.0,730.15002,1165824.0
2017-09-11 09:15:00,739.0,787.0,731.0,774.79999,630773.0
2017-09-18 09:15:00,774.79999,789.0,756.70001,765.25,540670.0
2017-09-25 09:15:00,765.25,774.90002,735.75,740.5,465073.0
2017-10-03 09:15:00,742.54999,760.45001,736.40002,753.34998,843976.0
2017-10-09 09:15:00,756.20001,766.90002,739.0,755.45001,493545.0
2017-10-16 09:15:00,760.5,797.95001,748.59998,782.40002,798583.0
2017-10-23 09:15:00,780.0,799.90002,720.04999,754.5,1270932.0
2017-10-30 09:15:00,769.25,832.65002,762.15002,818.5,6246401.0
2017-11-06 09:15:00,815.0,858.0,805.54999,832.65002,749325.0
2017-11-13 09:15:00,838.95001,847.40002,810.0,824.70001,481818.0
2017-11-20 09:15:00,832.95001,878.0,817.5,870.84998,559991.0
2017-11-27 09:15:00,865.0,985.0,836.09998,959.95001,2861776.0
2017-12-04 09:15:00,960.54999,980.0,926.45001,955.15002,1223023.0
2017-12-11 09:15:00,960.0,968.95001,890.5,939.45001,600175.0
2017-12-18 09:15:00,945.0,1005.0,898.0,960.34998,696630.0
2017-12-26 09:15:00,967.0,976.0,950.15002,962.5,256069.0
2018-01-01 09:15:00,968.79999,991.54999,938.0,981.29999,496457.0
2018-01-08 09:15:00,994.70001,1034.0,971.5,993.04999,673240.0
2018-01-15 09:15:00,1000.45,1014.0,976.0,997.15002,867400.0
2018-01-22 09:15:00,997.15002,1007.9,906.0,917.70001,334954.0
2018-01-29 09:15:00,928.0,945.34998,850.0,886.59998,501159.0
2018-02-05 09:15:00,850.0,867.95001,801.65002,810.45001,656829.0
2018-02-12 09:15:00,819.04999,906.90002,801.0,870.95001,580081.0
2018-02-19 09:15:00,881.79999,885.04999,828.0,837.54999,198302.0
2018-02-26 09:15:00,848.95001,940.0,839.45001,882.45001,540344.0
2018-03-05 09:15:00,881.59998,898.0,833.09998,861.54999,357726.0
2018-03-12 09:15:00,861.54999,877.09998,817.0,825.75,434137.0
2018-03-19 09:15:00,825.09998,851.25,805.54999,839.75,399725.0
2018-03-26 09:15:00,847.0,898.20001,832.54999,885.20001,361773.0
2018-04-02 09:15:00,887.0,919.95001,865.70001,885.20001,401434.0
2018-04-09 09:15:00,889.0,895.95001,843.0,848.04999,815222.0
2018-04-16 09:15:00,848.04999,893.95001,838.04999,865.45001,648826.0
2018-04-23 09:15:00,871.65002,890.0,856.0,875.34998,426684.0
2018-04-30 09:15:00,875.0,889.70001,836.0,870.20001,328743.0
2018-05-07 09:15:00,871.90002,893.90002,851.09998,870.59998,477211.0
2018-05-14 09:15:00,869.59998,873.0,803.29999,862.04999,1191427.0
2018-05-21 09:15:00,864.0,882.0,830.0,850.20001,420526.0
2018-05-28 09:15:00,851.29999,870.0,831.09998,835.84998,479489.0
2018-06-04 09:15:00,840.04999,840.04999,810.0,818.90002,506597.0
2018-06-11 09:15:00,819.5,826.95001,784.0,796.65002,718210.0
2018-06-18 09:15:00,795.0,809.90002,753.65002,790.75,338760.0
2018-06-25 09:15:00,791.0,795.04999,745.0,753.04999,335952.0
2018-07-02 09:15:00,756.0,819.34998,750.04999,795.34998,338106.0
2018-07-09 09:15:00,791.54999,809.90002,772.70001,789.84998,396398.0
2018-07-16 09:15:00,789.0,789.0,752.29999,777.29999,316232.0
2018-07-23 09:15:00,777.29999,815.0,756.09998,809.70001,338160.0
2018-07-30 09:15:00,809.0,839.95001,791.20001,829.90002,297617.0
2018-08-06 09:15:00,812.09998,812.09998,756.90002,772.0,2506088.0
2018-08-13 09:15:00,772.0,790.0,766.0,776.15002,257743.0
2018-08-20 09:15:00,784.84998,796.0,767.0,769.15002,331003.0
2018-08-27 09:15:00,769.15002,815.5,747.09998,771.59998,2202062.0
2018-09-03 09:15:00,775.0,791.0,760.04999,775.84998,603380.0
2018-09-10 09:15:00,774.90002,787.95001,762.54999,768.90002,1682302.0
2018-09-17 09:15:00,770.0,784.95001,740.0,762.5,467630.0
2018-09-24 09:15:00,757.0,770.0,700.0,711.90002,905462.0
2018-10-01 09:15:00,715.04999,732.70001,690.25,701.5,302167.0
2018-10-08 09:15:00,705.0,790.0,675.59998,770.90002,345723.0
2018-10-15 09:15:00,783.95001,797.25,745.0,760.29999,151240.0
2018-10-22 09:15:00,762.0,769.65002,696.0,713.15002,325821.0
2018-10-29 09:15:00,712.29999,834.90002,712.29999,800.59998,1518683.0
2018-11-05 09:15:00,795.20001,857.0,790.45001,847.5,133829.0
2018-11-12 09:15:00,849.95001,849.95001,810.0,834.54999,314220.0
2018-11-19 09:15:00,823.75,873.25,823.40002,851.40002,459495.0
2018-11-26 09:15:00,851.0,851.0,812.84998,821.95001,352300.0
2018-12-03 09:15:00,821.95001,852.54999,781.54999,809.20001,759808.0
2018-12-10 09:15:00,802.09998,880.0,797.29999,840.65002,553716.0
2018-12-17 09:15:00,842.0,844.0,806.0,839.34998,456055.0
2018-12-24 09:15:00,839.59998,864.15002,834.79999,857.15002,249549.0
2018-12-31 09:15:00,860.0,875.90002,842.59998,849.90002,452628.0
2019-01-07 09:15:00,859.95001,872.0,832.5,841.95001,258872.0
2019-01-14 09:15:00,840.0,863.0,828.75,855.65002,352732.0
2019-01-21 09:15:00,859.90002,877.5,845.70001,850.84998,235650.0
2019-01-28 09:15:00,849.95001,871.34998,831.34998,847.54999,359891.0
