date,open,high,low,close,volume
2016-10-03 09:15:00,431.666235,449.99955,425.999574,446.332887,2009537.00953701
2016-10-10 09:15:00,448.332885,480.8328525,430.7662359,468.8995311,1798663.7986638
2016-10-17 09:15:00,476.68285665,514.1661525,476.68285665,495.74950425,3991611.99161199
2016-10-24 09:15:00,490.999509,504.999495,462.1995378,486.332847,1834552.83455283
2016-11-01 09:15:00,482.7995172,496.999503,458.51620815,463.01620365,1564627.56462756
2016-11-07 09:15:00,469.9328634,473.2995267,358.18297515,406.8995931,1307995.30799531
2016-11-15 09:15:00,409.99959,409.99959,290.38304962,314.38302562,5179715.17971518
2016-11-21 09:15:00,322.98301368,325.31634468,302.333031,316.01634732,1701442.7014427
2016-11-28 09:15:00,316.71635662,319.21635412,299.9997,302.24969775,1152301.15230115
2016-12-05 09:15:00,304.999695,313.33302,302.03302463,305.46636787,810867.81086781
2016-12-12 09:15:00,307.79969887,309.99969,291.666375,294.28303238,728397.72839773
2016-12-19 09:15:00,294.29971237,299.9997,279.99972,284.11637588,589206.58920659
2016-12-26 09:15:00,283.666383,367.7662989,274.31639568,340.6329927,8452364.45236445
2017-01-02 09:15:00,337.666329,364.88296845,335.44966455,344.68298865,2706386.70638671
2017-01-09 09:15:00,346.66632,365.666301,337.666329,356.1663105,2301662.3016623
2017-01-16 09:15:00,352.332981,361.666305,340.666326,342.88299045,1207000.20700021
2017-01-23 09:15:00,344.98298835,356.66631,342.666324,349.98298335,868455.86845587
2017-01-30 09:15:00,350.332983,372.666294,325.19966813,356.98297635,2460767.46076746
2017-02-06 09:15:00,358.332975,364.1329692,348.666318,350.14964985,942900.94290094
2017-02-13 09:15:00,350.3663163,357.332976,338.332995,347.5329858,743550.74355074
2017-02-20 09:15:00,348.332985,351.1996488,340.68299265,345.24965475,466434.46643447
2017-02-27 09:15:00,344.999655,354.999645,337.332996,339.0329943,729039.72903973
2017-03-06 09:15:00,341.666325,341.666325,330.666336,340.3996596,586311.58631159
2017-03-14 09:15:00,343.33299,448.332885,343.33299,434.4662322,9269907.26990727
2017-03-20 09:15:00,434.2328991,436.332897,388.999611,392.2662744,1774564.77456477
2017-03-27 09:15:00,393.33294,408.4662582,368.8996311,377.6996223,3408213.40821341
2017-04-03 09:15:00,390.01627665,403.33293,378.34962165,380.78295255,1808482.80848281
