date,open,high,low,close,volume
2016-10-03 09:15:00,13.7694,13.99889,13.08093,13.218624,79204210.42311211
2016-10-10 09:15:00,13.31042,14.090686,13.264522,13.402216,44739836.15843827
2016-10-17 09:15:00,13.31042,14.136584,13.126828,13.585808,109909941.6096562
2016-10-24 09:15:00,13.677604,14.044788,13.31042,13.907094,63733899.08056995
2016-11-01 09:15:00,14.274278,14.320176,13.08093,13.172726,44034884.96230772
2016-11-07 09:15:00,13.264522,13.99889,11.01552,13.356318,111013475.53270292
2016-11-15 09:15:00,14.68736,14.68736,13.218624,13.53991,167359754.2376574
2016-11-21 09:15:00,13.677604,13.677604,12.576052,13.356318,95493468.12497278
2016-11-28 09:15:00,13.402216,13.907094,13.264522,13.448114,65987954.81284586
2016-12-05 09:15:00,13.494012,13.907094,13.264522,13.53991,55257551.52729966
2016-12-12 09:15:00,13.631706,13.631706,13.035032,13.218624,46563771.84191032
2016-12-19 09:15:00,13.264522,13.264522,12.62195,12.805542,46052778.9881912
2016-12-26 09:15:00,12.805542,12.85144,12.484256,12.667848,39616105.27691838
2017-01-02 09:15:00,12.667848,14.044788,12.667848,13.448114,78136613.79580808
2017-01-09 09:15:00,13.585808,14.411972,13.448114,13.815298,100552290.94949669
2017-01-16 09:15:00,13.815298,16.52328,13.723502,15.926606,261159734.62895983
2017-01-23 09:15:00,16.0643,16.52328,15.467626,15.972504,141070220.92465898
2017-01-30 09:15:00,16.11019708,16.29379,14.411972,14.595564,157749684.08209506
2017-02-06 09:15:00,14.779156,16.156096,14.411972,15.78891292,187106791.14558366
2017-02-13 09:15:00,17.44124,17.578934,15.10044292,15.55942292,274371922.5238572
2017-02-20 09:15:00,15.697116,16.890464,15.60532,16.56917708,128877783.34567955
2017-02-27 09:15:00,16.52328,16.79866708,15.83481,16.385586,125876269.1184801
2017-03-06 09:15:00,16.431484,16.56917708,15.55942292,15.743014,86412490.74033725
2017-03-14 09:15:00,16.385586,17.808424,15.55942292,17.349444,361353904.3095559
2017-03-20 09:15:00,17.44124,18.17560708,16.660974,17.349444,352666325.3300797
2017-03-27 09:15:00,17.48713708,18.221506,16.660974,17.533036,364405159.2661989
2017-04-03 09:15:00,17.533036,17.85432292,17.16585292,17.349444,151428765.95930105
2017-04-10 09:15:00,17.44124,18.680486,17.349444,18.267404,343355549.2614057
2017-04-17 09:15:00,18.267404,18.63458708,17.85432292,18.17560708,172103697.32885963
2017-04-24 09:15:00,18.267404,19.644344,18.17560708,18.909976,304163231.5133556
2017-05-02 09:15:00,19.04767,19.32305708,18.54279292,18.58869,119406401.15037692
2017-05-08 09:15:00,18.680486,19.96563,18.63458708,19.04767,213496405.0721164
2017-05-15 09:15:00,19.139466,19.598446,17.67073,18.909976,448665192.38311034
2017-05-22 09:15:00,20.37871292,20.42461,16.93636292,18.17560708,581449104.5361453
2017-05-29 09:15:00,18.17560708,18.3592,17.21175,18.12971,197635506.99376878
2017-06-05 09:15:00,18.221506,18.54279292,17.48713708,17.62483292,145158296.65780643
2017-06-12 09:15:00,17.533036,17.67073,17.02815708,17.21175,151224977.1231862
2017-06-19 09:15:00,17.349444,17.578934,16.79866708,16.890464,131746873.50211337
2017-06-27 09:15:00,16.98226,17.44124,16.01840292,17.21175,296645834.24114335
2017-07-03 09:15:00,17.303546,17.67073,16.93636292,17.02815708,142495500.8932851
2017-07-10 09:15:00,17.119954,18.08381292,17.074056,17.349444,235258737.8535012
2017-07-17 09:15:00,17.48713708,17.67073,16.70687292,17.578934,151900638.37204233
2017-07-24 09:15:00,17.67073,18.58869,17.25764708,17.62483292,600759335.9187763
2017-07-31 09:15:00,17.71662708,17.90022,16.11019708,16.201994,294545644.69040036
2017-08-07 09:15:00,16.29379,16.385586,13.264522,13.99889,319317323.1949104
2017-08-14 09:15:00,14.825054,16.29379,14.825054,15.55942292,318826942.3504292
2017-08-21 09:15:00,15.697116,15.743014,14.595564,14.96274708,150173874.6786352
2017-08-28 09:15:00,15.10044292,15.42172708,14.73325708,15.19223708,253780197.39422196
2017-09-04 09:15:00,15.19223708,15.238136,14.68736,14.825054,131154146.15015903
2017-09-11 09:15:00,15.054544,16.0643,15.008646,15.55942292,298461338.1846703
2017-09-18 09:15:00,15.83481,15.83481,14.91685,14.96274708,181360658.4164887
2017-09-25 09:15:00,14.96274708,15.008646,13.99889,14.320176,211526972.85284758
2017-10-03 09:15:00,14.503768,14.549666,13.53991,14.090686,145417992.0693712
2017-10-09 09:15:00,14.136584,15.10044292,13.907094,14.274278,242190738.15852538
2017-10-16 09:15:00,14.366074,14.503768,14.044788,14.136584,63958662.68682731
2017-10-23 09:15:00,14.182482,14.91685,14.044788,14.641462,185120048.80386943
2017-10-30 09:15:00,14.779156,15.88070708,14.73325708,15.14634,318962732.5809403
2017-11-06 09:15:00,15.054544,15.238136,13.99889,14.274278,174798215.60852322
2017-11-13 09:15:00,13.31042,13.861196,11.749888,12.576052,332117706.6538847
2017-11-20 09:15:00,12.667848,13.08093,12.39246,12.989134,146815961.47980303
2017-11-27 09:15:00,13.035032,13.907094,12.530154,12.667848,290864296.91925573
2017-12-04 09:15:00,12.85144,12.943236,12.300664,12.805542,134669778.63959214
2017-12-11 09:15:00,12.85144,12.943236,12.117072,12.39246,97709529.82700771
2017-12-18 09:15:00,12.300664,13.815298,11.93348,13.402216,189449834.4154429
2017-12-26 09:15:00,13.494012,14.411972,13.448114,14.274278,243298280.97084838
2018-01-01 09:15:00,14.274278,15.008646,14.090686,14.274278,288116878.73109937
2018-01-08 09:15:00,14.366074,15.697116,14.22838,14.87095292,355196054.2943047
2018-01-15 09:15:00,15.10044292,15.14634,13.356318,13.861196,220101725.5653841
2018-01-22 09:15:00,13.861196,13.952992,13.31042,13.402216,132376127.50010891
2018-01-29 09:15:00,13.53991,13.861196,12.300664,12.484256,165056079.78561157
