date,open,high,low,close,volume
2021-11-15 09:15:00,1150.0,1470.0,1149.0,1332.35,63409625.0
2021-11-22 09:15:00,1332.0,1339.0,1190.1,1273.45,9824164.0
2021-11-29 09:15:00,1251.0,1300.0,1206.3,1210.6,2280614.0
2021-12-06 09:15:00,1214.8,1217.85,1120.85,1134.75,3394387.0
2021-12-13 09:15:00,1101.0,1173.95,1068.1,1083.75,7102875.0
2021-12-20 09:15:00,1058.0,1074.55,885.0,983.04999,5432926.0
2021-12-27 09:15:00,975.0,998.0,925.0,950.29999,2355824.0
2022-01-03 09:15:00,957.90002,972.04999,885.0,894.20001,2239225.0
2022-01-10 09:15:00,900.0,951.0,856.84998,941.40002,4035242.0
2022-01-17 09:15:00,945.0,1052.95,858.25,864.25,4604686.0
2022-01-24 09:15:00,858.90002,858.90002,725.25,789.04999,6747373.0
2022-01-31 09:15:00,800.0,972.40002,771.0,941.59998,6009251.0
2022-02-07 09:15:00,929.5,933.5,774.40002,778.90002,10610374.0
2022-02-14 09:15:00,750.0,798.0,744.09998,751.54999,2596433.0
2022-02-21 09:15:00,748.84998,757.25,618.0,666.40002,3906175.0
2022-02-28 09:15:00,665.0,675.54999,630.34998,655.34998,4842686.0
2022-03-07 09:15:00,638.0,735.0,631.84998,703.09998,2256418.0
2022-03-14 09:15:00,705.04999,789.84998,672.04999,766.29999,3625372.0
2022-03-21 09:15:00,774.5,774.5,700.75,704.70001,1847018.0
2022-03-28 09:15:00,710.0,734.45001,665.29999,728.25,1772157.0
2022-04-04 09:15:00,745.0,825.04999,741.0,764.65002,3709246.0
2022-04-11 09:15:00,763.0,810.79999,745.0,775.90002,1080578.0
2022-04-18 09:15:00,770.0,803.70001,742.15002,749.09998,981519.0
2022-04-25 09:15:00,735.20001,740.09998,645.40002,668.25,2305831.0
2022-05-02 09:15:00,655.0,660.70001,597.04999,616.95001,1173417.0
2022-05-09 09:15:00,610.0,659.45001,540.09998,645.20001,5934324.0
2022-05-16 09:15:00,628.0,703.0,611.40002,685.25,6505272.0
2022-05-23 09:15:00,685.25,748.0,630.54999,689.09998,4897395.0
2022-05-30 09:15:00,697.0,702.04999,640.0,659.29999,7511267.0
2022-06-06 09:15:00,662.0,664.84998,556.0,590.75,15569286.0
2022-06-13 09:15:00,578.0,619.84998,552.0,593.79999,13671071.0
2022-06-20 09:15:00,601.0,620.0,577.09998,604.75,2881581.0
2022-06-27 09:15:00,615.0,619.90002,566.09998,588.04999,1900406.0
2022-07-04 09:15:00,588.04999,593.95001,561.0,564.04999,3220693.0
2022-07-11 09:15:00,564.90002,573.04999,521.5,524.15002,5189243.0
2022-07-18 09:15:00,530.40002,547.0,515.59998,520.09998,4103153.0
2022-07-25 09:15:00,519.5,520.90002,454.29999,468.25,5416013.0
2022-08-01 09:15:00,471.45001,574.59998,466.29999,571.25,11632967.0
2022-08-08 09:15:00,571.0,597.29999,550.0,573.15002,4869807.0
2022-08-16 09:15:00,574.0,584.54999,502.35001,554.54999,3333067.0
2022-08-22 09:15:00,554.54999,554.54999,496.45001,512.15002,6957653.0
2022-08-29 09:15:00,501.0,508.5,481.54999,483.29999,2992767.0
2022-09-05 09:15:00,485.5,521.59998,472.0,513.34998,4251657.0
2022-09-12 09:15:00,517.70001,575.0,500.60001,518.65002,11133576.0
2022-09-19 09:15:00,518.0,524.95001,490.0,492.54999,2647632.0
2022-09-26 09:15:00,489.0,489.10001,461.0,472.54999,2715671.0
2022-10-03 09:15:00,473.0,495.79999,466.0,487.60001,788911.0
2022-10-10 09:15:00,486.0,486.20001,437.35001,442.39999,1483264.0
2022-10-17 09:15:00,442.0,443.89999,372.79999,379.64999,6473401.0
2022-10-24 18:15:00,385.89999,399.79999,371.0,393.14999,2453343.0
2022-10-31 09:15:00,394.79999,404.85001,375.0,376.75,5297082.0
2022-11-07 09:15:00,378.0,409.75,367.5,399.29999,38178420.0
2022-11-14 09:15:00,403.0,418.0,356.20001,402.39999,61308825.0
2022-11-21 09:15:00,398.95001,466.89999,391.0,460.54999,45269106.0
2022-11-28 09:15:00,459.95001,489.0,440.20001,483.0,27355470.0
2022-12-05 09:15:00,486.0,500.70001,451.0,466.85001,23914073.0
2022-12-12 09:15:00,468.0,469.95001,450.0,463.64999,10667478.0
2022-12-19 09:15:00,461.5,492.85001,433.0,439.29999,16263725.0
2022-12-26 09:15:00,448.0,477.95001,440.0,448.29999,7255437.0
2023-01-02 09:15:00,451.0,472.85001,446.04999,460.60001,5728554.0
2023-01-09 09:15:00,458.5,477.95001,454.5,464.29999,4352019.0
2023-01-16 09:15:00,464.29999,467.5,432.0,434.39999,5717793.0
2023-01-23 09:15:00,435.89999,437.95001,395.0,401.5,6088864.0
2023-01-30 09:15:00,399.89999,438.95001,390.70001,427.95001,7237136.0
2023-02-06 09:15:00,427.75,535.40002,425.04999,525.90002,18768639.0
2023-02-13 09:15:00,530.0,545.90002,481.0,484.79999,14090481.0
2023-02-20 09:15:00,484.79999,586.0,482.04999,576.79999,19284196.0
2023-02-27 09:15:00,567.0,601.25,545.09998,598.04999,15872311.0
2023-03-06 09:15:00,605.04999,616.70001,557.84998,579.04999,11822920.0
2023-03-13 09:15:00,575.09998,607.20001,547.04999,588.75,19091306.0
2023-03-20 09:15:00,588.75,598.84998,572.20001,578.70001,8119801.0
2023-03-27 09:15:00,582.0,655.59998,572.5,638.90002,7721473.0
